scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Scroll,Virtual,0,0,0.244792,37,0,36,0,false,
Scroll,Virtual,1,0,0.630750,37,1,37,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,1,1,0.630750,37,2,38,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,1,2,0.630750,37,2,38,0,false,
Scroll,Virtual,2,0,0.248500,37,2,38,0,false,
Scroll,Virtual,3,0,0.721167,37,3,39,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,3,1,0.721167,37,4,40,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,3,2,0.721167,37,4,40,0,false,
Scroll,Virtual,4,0,0.199750,37,4,40,0,false,
Scroll,Virtual,5,0,0.685125,37,5,41,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,5,1,0.685125,37,6,42,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,5,2,0.685125,37,6,42,0,false,
Scroll,Virtual,6,0,0.269167,37,6,42,0,false,
Scroll,Virtual,7,0,0.612500,37,7,43,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,7,1,0.612500,37,8,44,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,7,2,0.612500,37,8,44,0,false,
Scroll,Virtual,8,0,0.277500,37,8,44,0,false,
Scroll,Virtual,9,0,0.661667,37,9,45,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,9,1,0.661667,37,10,46,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,9,2,0.661667,37,10,46,0,false,
Scroll,Virtual,10,0,0.190834,37,10,46,0,false,
Scroll,Virtual,11,0,0.688041,37,11,47,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,11,1,0.688041,37,12,48,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,11,2,0.688041,37,12,48,0,false,
Scroll,Virtual,12,0,0.227500,37,12,48,0,false,
Scroll,Virtual,13,0,0.627375,37,13,49,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,13,1,0.627375,37,14,50,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,13,2,0.627375,37,14,50,0,false,
Scroll,Virtual,14,0,0.236458,37,14,50,0,false,
Scroll,Virtual,15,0,0.677583,37,15,51,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,15,1,0.677583,37,16,52,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,15,2,0.677583,37,16,52,0,false,
Scroll,Virtual,16,0,0.197125,37,16,52,0,false,
Scroll,Virtual,17,0,0.665875,37,17,53,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,17,1,0.665875,37,18,54,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,17,2,0.665875,37,18,54,0,false,
Scroll,Virtual,18,0,0.236125,37,18,54,0,false,
Scroll,Virtual,19,0,0.619791,37,19,55,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,19,1,0.619791,37,20,56,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,19,2,0.619791,37,20,56,0,false,
Scroll,Virtual,20,0,0.256125,37,20,56,0,false,
Scroll,Virtual,21,0,0.904250,37,21,57,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,21,1,0.904250,37,22,58,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,21,2,0.904250,37,22,58,0,false,
Scroll,Virtual,22,0,0.206541,37,22,58,0,false,
Scroll,Virtual,23,0,0.870292,37,23,59,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,23,1,0.870292,37,24,60,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,23,2,0.870292,37,24,60,0,false,
Scroll,Virtual,24,0,0.374125,37,24,60,0,false,
Scroll,Virtual,25,0,0.663041,37,25,61,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,25,1,0.663041,37,26,62,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,25,2,0.663041,37,26,62,0,false,
Scroll,Virtual,26,0,0.243125,37,26,62,0,false,
Scroll,Virtual,27,0,0.688666,37,27,63,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,27,1,0.688666,37,28,64,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
