scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,Plain,30,0,0.125625,37,0,36,0,false,
Resize,Plain,31,0,0.124792,38,0,37,0,false,
Resize,Plain,32,0,0.141792,38,0,37,0,false,
Resize,Plain,33,0,0.141709,38,0,37,0,false,
Resize,Plain,34,0,0.116125,38,0,37,0,false,
Resize,Plain,35,0,0.144000,38,0,37,0,false,
Resize,Plain,36,0,0.135416,38,0,37,0,false,
Resize,Plain,37,0,0.116584,38,0,37,0,false,
Resize,Plain,38,0,0.142041,38,0,37,0,false,
Resize,Plain,39,0,0.125500,38,0,37,0,false,
Resize,Plain,40,0,0.114292,38,0,37,0,false,
Resize,Plain,41,0,0.148833,39,0,38,0,false,
Resize,Plain,42,0,0.130958,39,0,38,0,false,
Resize,Plain,43,0,0.118375,39,0,38,0,false,
Resize,Plain,44,0,0.150542,39,0,38,0,false,
Resize,Plain,45,0,0.118333,39,0,38,0,false,
Resize,Plain,46,0,0.106584,39,0,38,0,false,
Resize,Plain,47,0,0.137375,39,0,38,0,false,
Resize,Plain,48,0,0.132000,39,0,38,0,false,
Resize,Plain,49,0,0.117875,39,0,38,0,false,
Resize,Plain,50,0,0.139959,39,0,38,0,false,
Resize,Plain,51,0,0.136958,40,0,39,0,false,
Resize,Plain,52,0,0.117500,40,0,39,0,false,
Resize,Plain,53,0,0.144583,40,0,39,0,false,
Resize,Plain,54,0,0.135625,40,0,39,0,false,
Resize,Plain,55,0,0.118750,40,0,39,0,false,
Resize,Plain,56,0,0.148750,40,0,39,0,false,
Resize,Plain,57,0,0.134500,40,0,39,0,false,
Resize,Plain,58,0,0.137667,40,0,39,0,false,
Resize,Plain,59,0,0.140792,40,0,39,0,false,
Resize,Plain,60,0,0.124125,37,0,36,0,false,
Resize,Plain,61,0,0.125375,38,0,37,0,false,
Resize,Plain,62,0,0.140708,38,0,37,0,false,
Resize,Plain,63,0,0.127333,38,0,37,0,false,
Resize,Plain,64,0,0.121375,38,0,37,0,false,
Resize,Plain,65,0,0.141791,38,0,37,0,false,
Resize,Plain,66,0,0.126292,38,0,37,0,false,
Resize,Plain,67,0,0.115375,38,0,37,0,false,
Resize,Plain,68,0,0.143208,38,0,37,0,false,
Resize,Plain,69,0,0.131375,38,0,37,0,false,
Resize,Plain,70,0,0.123833,38,0,37,0,false,
Resize,Plain,71,0,0.153000,39,0,38,0,false,
Resize,Plain,72,0,0.131583,39,0,38,0,false,
Resize,Plain,73,0,0.119042,39,0,38,0,false,
Resize,Plain,74,0,0.144791,39,0,38,0,false,
Resize,Plain,75,0,0.128709,39,0,38,0,false,
Resize,Plain,76,0,0.118375,39,0,38,0,false,
Resize,Plain,77,0,0.146709,39,0,38,0,false,
Resize,Plain,78,0,0.129250,39,0,38,0,false,
Resize,Plain,79,0,0.118833,39,0,38,0,false,
Resize,Plain,80,0,0.150875,39,0,38,0,false,
Resize,Plain,81,0,0.139542,40,0,39,0,false,
Resize,Plain,82,0,0.119417,40,0,39,0,false,
Resize,Plain,83,0,0.148083,40,0,39,0,false,
Resize,Plain,84,0,0.127417,40,0,39,0,false,
Resize,Plain,85,0,0.120333,40,0,39,0,false,
Resize,Plain,86,0,0.144583,40,0,39,0,false,
Resize,Plain,87,0,0.131791,40,0,39,0,false,
Resize,Plain,88,0,0.117791,40,0,39,0,false,
Resize,Plain,89,0,0.143667,40,0,39,0,false,
Resize,Plain,90,0,0.125750,37,0,36,0,false,
Resize,Plain,91,0,0.125292,38,0,37,0,false,
Resize,Plain,92,0,0.144917,38,0,37,0,false,
Resize,Plain,93,0,0.129708,38,0,37,0,false,
Resize,Plain,94,0,0.114042,38,0,37,0,false,
Resize,Plain,95,0,0.153125,38,0,37,0,false,
Resize,Plain,96,0,0.128292,38,0,37,0,false,
Resize,Plain,97,0,0.123291,38,0,37,0,false,
Resize,Plain,98,0,0.156917,38,0,37,0,false,
Resize,Plain,99,0,0.123458,38,0,37,0,false,
Resize,Plain,100,0,0.116875,38,0,37,0,false,
Resize,Plain,101,0,0.149542,39,0,38,0,false,
Resize,Plain,102,0,0.129250,39,0,38,0,false,
Resize,Plain,103,0,0.114959,39,0,38,0,false,
Resize,Plain,104,0,0.154500,39,0,38,0,false,
Resize,Plain,105,0,0.132083,39,0,38,0,false,
Resize,Plain,106,0,0.116709,39,0,38,0,false,
Resize,Plain,107,0,0.150792,39,0,38,0,false,
Resize,Plain,108,0,0.127292,39,0,38,0,false,
Resize,Plain,109,0,0.115208,39,0,38,0,false,
Resize,Plain,110,0,0.138125,39,0,38,0,false,
Resize,Plain,111,0,0.145042,40,0,39,0,false,
Resize,Plain,112,0,0.112125,40,0,39,0,false,
Resize,Plain,113,0,0.148875,40,0,39,0,false,
Resize,Plain,114,0,0.146250,40,0,39,0,false,
Resize,Plain,115,0,0.119167,40,0,39,0,false,
Resize,Plain,116,0,0.151666,40,0,39,0,false,
Resize,Plain,117,0,0.129458,40,0,39,0,false,
Resize,Plain,118,0,0.115959,40,0,39,0,false,
Resize,Plain,119,0,0.166958,40,0,39,0,false,
